code,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
801,0.0,0.0,0.3050149481487243,0.17473573176677934,0.1334820248505919,0.235640687793077,0.17100003120792576,0.12482614682821234,0.1392925965811826,0.18162467057846451,0.11705059500601044,0.11483416513089617,0.10470063550994418,0.11498304823613575,0.11966731019245193,0.11114142801861124,0.11908762935531499
802,0.0,0.4406021423181513,0.0,0.0,0.0,0.0,0.0,0.0,0.1695151681616295,0.11682131502150203,0.16728712584183492,0.16671068625571078,0.12978225729540757,0.1943102535680156,0.09800591497840438,0.11488325418968569,0.07405276620928683
803,0.15949742694334954,0.20672637611670872,0.16760674842051754,0.14690836782181008,0.17837727032306167,0.1275265405890201,0.13005431419138455,0.12792881016541324,0.11874943951533495,0.11299273689439474,0.11519867580156723,0.11038757824191325,0.12302970494588082,0.11994370662123553,0.10231199650123017,0.08871576734591327,0.08448075618240278
804,0.0,0.0,0.0,0.31785541660268063,0.24018509866669857,0.34762626080043674,0.17812378687744088,0.10142171970962037,0.1882776612101705,0.10730826092608813,0.13388052158622482,0.16015991958985035,0.1362443633462295,0.12962488580171022,0.07111568861816923,0.09994801704674523,0.05852782736557638
807,0.1173569334900309,0.16966130694474424,0.12666418042920669,0.1400957994432534,0.09914446938440888,0.061146822093309544,0.0522128643312825,0.11166940492047417,0.11058534792364037,0.1103047742574731,0.10896443304965281,0.11675648754538694,0.09804670938314042,0.11183259331129304,0.07979144675145002,0.07356803802555678,0.06897300678223067
810,0.26835411524886776,0.13624534801345586,0.2778483246512905,0.0,0.053085006223231854,0.16693608596037174,0.30303117932979895,0.14307626404052265,0.06471927010155097,0.1257672664747479,0.1037874121567454,0.15342978487144912,0.14396411249699922,0.1181619538232546,0.11208284565611261,0.0706495694758172,0.06759706927917714
811,0.0,0.10275833275584552,0.21516710286474747,0.25889254266284994,0.16766893647491735,0.2508083328574405,0.1795481267504547,0.13838034400029534,0.24188847150228132,0.16346710287376673,0.17264700141958722,0.14027810043826988,0.1389318497641548,0.1917490101754693,0.11544981276198528,0.09531441839606646,0.13511534753337634
813,0.0,0.30503717487793636,0.15950576537157565,0.19324564576953393,0.20666439991525082,0.28595227897755265,0.25281986708740867,0.14149219082495854,0.19437896389435244,0.14263972993322885,0.12344976886893616,0.15299354243668292,0.12915190117707154,0.16366735973572502,0.17807296796657912,0.08252880483809423,0.09995887210888099
819,0.1638025453768605,0.1412085316612064,0.13707151765802467,0.17609750561959897,0.14988926702946034,0.14184600119351568,0.12638115362005442,0.12110117725642107,0.11713531856524093,0.11983450432376998,0.12529357900635796,0.11576553611454748,0.1314799040848107,0.12782292031219702,0.09429881884209174,0.09129674431097945,0.08127324297248
820,0.11778548838347644,0.14049453833153622,0.13512048797342224,0.16604908764826876,0.1221019567400751,0.14897881429085716,0.12467857245377639,0.08740138602658493,0.1318519353320868,0.08171051417786523,0.05791651340867817,0.08998540824072354,0.09443196250320872,0.12179239620068168,0.10564956880248108,0.09789355296123506,0.09604093722273771
821,0.0,0.7765059454579062,0.0,0.1324141620039535,0.0,0.09479649866702278,0.17160735751796935,0.0,0.17384355203081192,0.08650993128272745,0.19821289285220903,0.07740882088166211,0.1036715026306,0.10537282280003127,0.17092117448227157,0.0954578251301683,0.1090523118851775
825,0.20970007745717256,0.2469416198234932,0.11879538009998346,0.19985727888355936,0.15653150839597735,0.1185116354648092,0.1376472711852643,0.09052708110009136,0.10433789884594895,0.11763353563871291,0.10621738805161908,0.11316982602666865,0.12874310270359632,0.14554538120752755,0.10575926171476109,0.1028799091509509,0.0825075319133728
828,0.0,0.14741795971693228,0.0,0.2105948340733506,0.0,0.11678777026692555,0.03364029129925964,0.16246062861330512,0.19047419334619756,0.14422020281267064,0.0999269649111988,0.11316019462512904,0.14883494090634197,0.13403086058129443,0.08967541082878179,0.07452564966557021,0.10043278414039515
839,0.15424957116578505,0.3034225949603619,0.26140432606564407,0.23872423932016784,0.19193487207392465,0.16788714821992565,0.10956936215142542,0.09728836447297427,0.12251361146878827,0.14269765157607428,0.13451303472778733,0.12632286885788088,0.1413009179567087,0.15750404568329612,0.11905675491867732,0.09875792336161544,0.11168898603941672
855,0.150432621645877,0.1456210223453085,0.17970292280143885,0.22658615212094824,0.2435283125232769,0.2033571703238426,0.14811405561515384,0.17396286379232154,0.10634088771146936,0.12281827452974975,0.0932189530657898,0.09884669394939073,0.13715744823229767,0.1396567855114747,0.11684952902918268,0.11308794703358038,0.06992354249521558
862,0.1665081783862114,0.1819420303856662,0.18623381926041024,0.13216161850273916,0.15075099166505723,0.09441925580321034,0.13868332803929495,0.12089373906853391,0.1343255265726461,0.11011831471020418,0.1400962571961968,0.11589954876177438,0.1352189309290032,0.14766087062440872,0.10660299161755199,0.0973854046949097,0.0977655773163253
866,0.32164657119611106,0.296949469763434,0.08168243510839122,0.16731307631956463,0.1278350429803132,0.1312553642981912,0.09511721957931679,0.15696338335348084,0.13719402414805604,0.10857397315610855,0.14207186543827402,0.15402224985092708,0.12285922442884398,0.15419780591488838,0.11798744570463549,0.08469904296550147,0.10758011637274217
868,0.0,0.43236270031693086,0.0988875843689904,0.21776733245371308,0.15231289176752583,0.15349164249183067,0.32259251881217427,0.1624718518986153,0.21343663351566303,0.17307414562798795,0.13450281656010088,0.12053774516430867,0.11865397100697915,0.19000015129359848,0.14217421996771387,0.09198025180167727,0.10508215919802312
881,0.1605324227711581,0.12656754934633732,0.13855222591283503,0.14983010645328593,0.15605308142479982,0.1663132657903624,0.15079750906120837,0.20143446531376666,0.0924171103283744,0.19076848759286993,0.10813493978620292,0.09821642452803984,0.12046631065660734,0.16290023453673486,0.12908238569506109,0.10111159838894831,0.10735997653558994
