code,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
800,0.0,0.030478073280195125,0.0,0.0,0.0,0.017204476349057245,0.0,0.0,0.0240929796360209,0.025844085918274386,0.019393118821098634,0.016711482701637942,0.020882868002763406,0.023423409523929826,0.026639041939167097,0.026967130756004223,0.027783825267489123
801,0.0,0.0,0.05081936442566995,0.04344296307017544,0.03714162723826993,0.01667006533673594,0.027447605476613686,0.03931705944749995,0.035547201017358025,0.038640800383393716,0.02349184436120693,0.04125690458139613,0.061292067056848074,0.05205058602445547,0.04465311525564395,0.05842073260018704,0.06050910020503048
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03828778629573726,0.061412813151449405,0.0313341452600301,0.040144946966180296,0.05296531083546729,0.062490100524975965,0.04510822262176644,0.06574639127503354,0.0662071799091589,0.05853576399748015
803,0.014453844164623012,0.018854924745250985,0.012018333715048074,0.017717190180306146,0.01789050842379454,0.019520355908464855,0.020943384647514985,0.01814407246933833,0.018047592165688228,0.013892279144142572,0.015607156657656263,0.018321076025213146,0.0200898518824292,0.020862436214161915,0.02666492392629385,0.021860340546785012,0.0257860951204307
804,0.0,0.0,0.0,0.0,0.01284784906912353,0.02898529752157355,0.03200205584603678,0.017629349426547036,0.012034005850416224,0.011699270186588454,0.01643186746898797,0.016209065532819242,0.01576871452297287,0.01989102414355505,0.019544435547564357,0.018426298554671833,0.031780309257269004
807,0.0204376316185524,0.02299791681522096,0.020335371562733164,0.017543199097159384,0.014670313355265092,0.014403267371014977,0.013646873296591802,0.024744659004884935,0.02326917264881311,0.019535648713601833,0.021429571375905027,0.035953249513205235,0.027341074093302397,0.02203704127318909,0.02225201695236567,0.028276541357880432,0.026381301062413303
810,0.04097360973715691,0.0,0.0,0.045306454408830174,0.03636344368468903,0.048684616041279084,0.03488424762447337,0.018715579465204087,0.03256791759946671,0.02596116107385163,0.026709867502850405,0.02413298777029495,0.034626050458491625,0.037924957629625215,0.041325254515722804,0.0414659762097816,0.037721813284782454
811,0.042722547797333345,0.0,0.06036200150020408,0.030849168270118077,0.010172739532063794,0.025260706555941988,0.031107187347716517,0.030501760433855638,0.027536283902776952,0.016069093104417342,0.022783128807550998,0.027698693571946088,0.035771593264342386,0.025770222243566218,0.03366760765676086,0.037124482584509864,0.036134613893543846
813,0.08581080823157337,0.0,0.059028337789014985,0.025903741800669317,0.0434565809079836,0.0,0.0348534851422014,0.046465315203992226,0.020270991698004115,0.015807323303178696,0.02193116414191872,0.048558980645319556,0.03148791496926035,0.06565314558737874,0.052663877770106164,0.051420172571226726,0.05940318902125974
819,0.030545065026760947,0.02857694733716037,0.02336500882282748,0.02385739350159462,0.023944661335001248,0.02316063818460916,0.02444102450281788,0.02714615338665477,0.026725650318211346,0.027212126627263584,0.02853456744503408,0.033747572521204756,0.03896469466561634,0.04000546905933543,0.03929139982370476,0.040166456011591266,0.04491375396949406
820,0.04332073470199576,0.033256199900351155,0.0316652651543106,0.0177562596144555,0.027367607024156596,0.024928593942556292,0.029455115563332038,0.030830251047851157,0.03238903902137102,0.02091491030996325,0.0274613327324712,0.03703234116275208,0.0382876859575026,0.03440251275615551,0.04004209625053195,0.05048691844144216,0.05232686737227235
821,0.0,0.0,0.0,0.0,0.04503112282536238,0.023842928470645664,0.0669781075058788,0.018471055529394646,0.01745210429584408,0.010316262440380503,0.031611924293276944,0.03712814772320217,0.035931175929365095,0.03573862031377943,0.03239961085385228,0.03371704357466778,0.06384566250914404
825,0.026093284141847733,0.03471178678607608,0.013003705224659915,0.012615638267601962,0.021642662193714166,0.020916774289645872,0.025211815263913848,0.0249798041194512,0.020442515886666374,0.0204847794468279,0.022514050990291544,0.027790459639860442,0.027897414977290952,0.025255973248655087,0.028587002125894465,0.03452458232104643,0.035682025855658835
828,0.0,0.03609253809812489,0.047974499148664196,0.0,0.02569206626229391,0.0,0.03442105981236597,0.04471109312162836,0.02527573212379872,0.01609881101043921,0.022391139967884634,0.020842227915450675,0.0322157901614547,0.033033171624473126,0.03949688340513807,0.039911492416839243,0.04063894513552189
839,0.04799328034636405,0.0,0.015629934576771674,0.013583483758779904,0.02147136372412434,0.015386531333606932,0.02672682580871069,0.021187645506448843,0.021614266793941826,0.022119725185699983,0.025544255701275474,0.021303990146294586,0.024956822628961955,0.024528848212564132,0.022959902658357928,0.03199353138390725,0.037131867445803324
855,0.030663250721304727,0.024849616622115014,0.027439871512467844,0.01709967284210038,0.026285091103437016,0.011916040794051239,0.025649754669986823,0.02796880535086155,0.01807323159090802,0.020553990275202588,0.02262895023742056,0.028639030769391876,0.02834863496309897,0.03460587054061578,0.03326464865089248,0.040899616259154385,0.036755084303677514
862,0.027574046808041628,0.02544898446159739,0.030402246823896868,0.018363145029874198,0.021216539714270642,0.022993886447563887,0.025335283189548297,0.02579914959097054,0.025522967432631306,0.018524939951537922,0.028694342504167684,0.025623365342525475,0.02923937529252317,0.029223002350736996,0.031843330243389874,0.03702627368898898,0.03773093906602395
866,0.025629310926026966,0.03055658019077494,0.0,0.010152579294491235,0.02791131113702256,0.020220477792199574,0.025886411578988387,0.03119254713705866,0.025285263383270872,0.02732286402049449,0.030285597108887456,0.030834743489232264,0.03293053358704528,0.023002143417642312,0.029005944962272896,0.030714244498042133,0.030195750288472923
868,0.0,0.08105158741149494,0.03929083553955147,0.0,0.017388142316345973,0.04304305262113257,0.04876596964571525,0.03749723409899932,0.0400287830839586,0.033526976550890604,0.03915725036495312,0.0396863316805872,0.03386600897554466,0.06145023359632964,0.038318218958623314,0.05834476857584881,0.05137814313243262
881,0.0,0.03369873386462331,0.014644320109993786,0.010510119799087671,0.04390339305675271,0.012436028606952275,0.028261159727040335,0.028226043952858406,0.021146102736291847,0.0256944648124339,0.022040611681512723,0.03301221710946879,0.041676170554753506,0.039098846772269706,0.0474744131601815,0.04014768974681658,0.051071322700181714
