code,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
801,0.0,0.3434594222293131,0.324135666554922,0.2056539372006165,0.28929232192382454,0.18151644816237647,0.18830687055303907,0.10481125559175176,0.15082642535951293,0.15515160882111634,0.09624152461094107,0.14764060112811114,0.0850834182612664,0.1295069166312944,0.09334366880861142,0.11352659788148946,0.11025087323354048
802,0.0,0.0,0.0,0.0,0.35960805089133835,0.0,0.30095549463714144,0.2704852383941839,0.2435438111115346,0.1946043690558556,0.17145989543398438,0.16854924626354953,0.14811069449880002,0.19639513275217435,0.18524168565153543,0.1290896890189635,0.19248117512912988
803,0.18216002743571344,0.19410797984225556,0.1672531430009658,0.1878100414902265,0.19979065996263967,0.14801624587030324,0.1433731881722612,0.15047476524033795,0.14080480808086668,0.12481493085213802,0.12818641941345452,0.12396983959452265,0.13324939601472996,0.14179472063442924,0.10507185126594526,0.09990682212052956,0.08985379226554122
804,0.0,0.0,0.0,0.24944761687253847,0.21598853724672404,0.14277484255163134,0.07335228940966744,0.1606466790480108,0.22465737592836177,0.04992767833002163,0.12072344357216723,0.21078968235673937,0.13202547561282754,0.1523032448888431,0.08155801317676055,0.10771587582995734,0.08123727675973272
807,0.14655735022503116,0.15689775282245705,0.1574203525800439,0.1470140841050794,0.1196501722063033,0.07622281326049653,0.046630271397447784,0.1248447643040981,0.1216356457521726,0.11638676434524665,0.11612313316721891,0.13031576695768937,0.11666730931317362,0.11134992300458446,0.08301451461614877,0.07779687144291603,0.06803729800147122
810,0.27414559036418296,0.14324155276198916,0.4469091319098713,0.0,0.0,0.42423744533723634,0.25277807208698805,0.14371876903612352,0.13444165214344933,0.13532369045511602,0.11580022282641039,0.14415505134468135,0.1138304882753121,0.12088028880722437,0.14255196920539234,0.10690951300560038,0.06439273151350894
811,0.28400700366682124,0.15933620717363262,0.17189173040414793,0.2104719450580761,0.16417293131592953,0.24973657252078582,0.250764461788068,0.1979620422777608,0.1557001039804493,0.14516661736547556,0.11966533624769121,0.19943829018071735,0.16071374632593494,0.1986493171720325,0.10846698186815935,0.13702594671921872,0.12979483937529926
813,0.27871190926640466,0.14766945797499104,0.15595360995880128,0.31692500934840057,0.3202894913036272,0.24158160806375245,0.3819184566252502,0.12306204066809129,0.15497069130714375,0.13967023445003288,0.1611022390923946,0.13072392269983676,0.12956584272924854,0.1630639171325948,0.15051340515549674,0.09894763098851114,0.10771962519600833
819,0.18750962833572168,0.156589161702075,0.1787045930110979,0.21105148598690124,0.1436439646717551,0.17385980498986178,0.1460279282095429,0.1439652372003532,0.13993508396054632,0.14041786534208678,0.12337530801001183,0.12606451911101768,0.13635053783496592,0.1306107343725185,0.10319781761645022,0.08744579516575428,0.08992017648968038
820,0.24523498545805547,0.13490353741999345,0.17741482814178328,0.17630757518974785,0.16637154423697106,0.13660368180864568,0.14833283599041955,0.11515876201365166,0.12798950524672312,0.09631788816165528,0.07164437143654812,0.08914433666701535,0.10654417129404145,0.13422245582873285,0.11262154615669333,0.10812815422006065,0.09033222463655882
821,0.0,0.0,0.23833493573970493,0.22757901543000317,0.0,0.1237195952160012,0.11631022380274443,0.14853992262499408,0.08261560099977693,0.1272369553476728,0.09065891279157488,0.08487991917279204,0.038177483935019255,0.09268199654475337,0.08462536920643147,0.05303223828775997,0.07988718007162565
825,0.20260164070057035,0.22449026966182917,0.1628632481736946,0.22145359493257352,0.179657753103067,0.14414370630223383,0.1631483711394735,0.1156149985634397,0.11659955032873502,0.12743201605334611,0.12340311368648306,0.12203310218029781,0.12995760158056668,0.14324767148350045,0.12291302175773376,0.09875989366466202,0.08998906869863246
828,0.0,0.0,0.0,0.26792518703993723,0.1624711164645097,0.10844646203446127,0.130732248680816,0.21287699268374552,0.18858243408192682,0.14246482943258884,0.09848844157052342,0.1411918724443367,0.1442470244926612,0.1533232960896177,0.09680315435206277,0.08710120677068423,0.10146384885374642
839,0.17920462933634643,0.2812959235121181,0.20178191437519644,0.23745924849547292,0.2165919088223297,0.2674891521557833,0.14451675438492606,0.11612286132896293,0.14315698060534923,0.1595115363826335,0.1495159892861556,0.16109536559220156,0.16795967386538332,0.15323142246625052,0.1483878000014569,0.12754366344894727,0.12760336654997154
855,0.12227647307510195,0.15684454856176624,0.1175159501916989,0.115945160908432,0.2196518088178373,0.18848254962804512,0.09233381940255925,0.1851272997503214,0.121134276138032,0.11752240594936705,0.07587419374334822,0.07644659684691567,0.14170953879736198,0.12021043812040612,0.11676964127053314,0.10344139046272316,0.06729431640463743
862,0.17205332215997776,0.17148442534967487,0.19783827045148578,0.20844598368610473,0.1722890421000739,0.14188012243446624,0.16429647570190584,0.16391947375992888,0.1411217263246511,0.12694466359034426,0.136206944777776,0.1386968982550454,0.15459230182883205,0.158329556583398,0.1126230517258102,0.12474948093523483,0.10643920726253289
866,0.37211656475077354,0.3715718953103599,0.16541552183103295,0.1531365238465698,0.0941639772342526,0.2083213135685997,0.10076514849366018,0.19002645503509963,0.17845425254287198,0.11518697744712661,0.13471721598025305,0.17993616263214068,0.16016590816814552,0.15087281386589427,0.11062565037177208,0.09271534030368957,0.13105433204543115
868,0.0,0.3729154927045426,0.0,0.2532695419301449,0.17253134764154957,0.18817464526162894,0.3483140326446432,0.20553239076311552,0.23354037220677673,0.24477750585370137,0.15035510532360444,0.11781037130681517,0.1893891182287954,0.24087881893297447,0.1664473534919902,0.10960586762973515,0.13792196337203796
881,0.25677768406277723,0.19288913429262236,0.20401794072755247,0.1509970959215327,0.15357900225891324,0.3045990506090035,0.14574446322628354,0.24577728308361316,0.12500451364758366,0.15005246408597048,0.11635579654649153,0.14402142149256675,0.12635822843068584,0.14920818244930173,0.13570755699128195,0.12119134426668196,0.1056804736155549
